19.13,42.54
19.40,42.62
19.69,42.70
19.97,42.77
20.26,42.85
20.56,43.11
20.86,43.18
21.16,43.26
21.47,43.33
21.78,43.42
22.10,43.65
22.42,43.72
22.74,43.79
23.08,43.94
23.41,44.01
23.75,44.10
24.10,44.17
24.45,44.29
24.80,44.36
25.16,44.43
25.53,44.57
25.90,44.64
26.28,44.71
26.66,44.75
27.05,44.82
27.44,44.89
27.84,44.95
28.25,44.96
28.66,45.02
29.07,45.10
29.50,44.99
29.93,45.06
30.36,45.12
30.80,45.17
31.25,45.23
31.70,45.29
32.17,45.45
32.63,45.51
33.11,45.47
33.59,45.53
34.08,45.51
34.57,45.59
35.08,45.65
35.59,45.59
36.10,45.64
36.63,45.70
37.16,45.71
37.70,45.70
38.25,45.83
38.81,45.89
39.37,45.88
39.95,45.93
40.53,45.98
41.12,45.99
41.71,46.04
42.32,46.22
42.94,46.27
43.56,46.23
44.19,46.24
44.84,46.24
45.49,46.28
46.15,46.25
46.82,46.30
47.50,46.22
48.19,46.27
48.90,46.25
49.61,46.20
50.33,46.25
51.06,46.29
51.80,46.34
52.56,46.39
53.32,46.41
54.10,46.46
54.88,46.42
55.68,46.46
56.49,46.49
57.31,46.50
58.15,46.53
58.99,46.46
59.85,46.28
60.72,46.33
61.60,46.34
62.50,46.41
63.41,46.31
64.33,46.46
65.27,46.50
66.22,46.56
67.18,46.58
68.16,46.62
69.15,46.60
70.15,46.57
71.17,46.58
72.21,46.62
73.26,46.59
74.33,46.57
75.41,46.54
76.50,46.50
77.62,46.51
78.75,46.53
79.89,46.61
81.05,46.69
82.23,46.73
83.43,46.78
84.64,46.72
85.87,46.64
87.12,46.59
88.39,46.59
89.67,46.57
90.98,46.59
92.30,46.55
93.64,46.60
95.01,46.62
96.39,46.64
97.79,46.70
99.21,46.62
100.66,46.62
102.12,46.55
103.61,46.44
105.11,46.48
106.64,46.51
108.19,46.50
109.77,46.53
111.36,46.58
112.98,46.66
114.63,46.69
116.29,46.58
117.98,46.54
119.70,46.54
